,greedy,classic
10358,4301.528766291696,4270.883310687356
10359,4006.69453759019,4006.69453759019
10360,4006.69453759019,4006.69453759019
10361,4006.69453759019,4006.69453759019
10362,4006.69453759019,4006.69453759019
10363,5865.459839641936,5503.602456351162
10364,5430.699639279832,5164.511817652464
10365,5744.08989272632,5334.883566341746
10366,6121.980064952529,5603.608748189227
10367,5988.000922300899,5542.853788714585
10368,6132.020903563247,5610.99010050991
10369,6239.894303420499,5715.00867327978
10370,5659.31108896441,5272.3778160396505
10371,6074.235939056337,5556.349850194874
10372,5851.690228345774,5389.197106226669
10373,4425.242659314082,4322.886171336019
10374,5492.061422021821,5092.54519705057
10375,5612.930180113145,5175.725271508636
10376,4965.09657489425,4716.45704908707
10377,4557.098579105612,4414.583243578385
10378,4901.608300473611,4667.195241197286
10379,5287.845596850981,4954.731448499291
10380,16905.747021585612,11268.89521839147
10381,13523.633007793112,10078.676135186148
10382,10692.378424280492,8580.115242429014
10383,11191.269213502104,8940.950633061666
10384,11863.020262711974,9532.558527384348
10385,7325.453647622001,6493.2094398472545
10386,7927.7594547944855,6968.117106387202
10387,8424.986559605632,7389.020436751074
10388,12393.449981744077,10183.954767476125
10389,12687.008549409344,10444.10295325956
10390,16337.177821514946,12181.458950711512
10391,14635.011385397573,11623.720728289614
10392,13434.198818808874,11028.03204251694
10393,12765.523359190527,10751.933929629537
10394,11437.73590360325,10196.497044315194
10395,10475.997306143414,9394.269181686652
10396,9814.990459748951,9258.389318742176
10397,8934.12656715672,8780.894190864734
10398,8901.655166518893,8558.932783056369
10399,8563.20606752417,8271.636412706399
10400,7375.690650770375,7072.574201147632
10401,7130.755667296005,6873.508584417279
10402,7030.304911361616,6715.699002959805
10403,7216.784560089051,6855.792708822133
10404,6708.996480464399,6486.407769585191
10405,6427.690332666251,6208.389814076311
10406,5933.781617726538,5741.524382963601
10407,5598.248108389671,5470.437253044493
10408,5109.32244432737,5007.779191383752
10409,4606.623207119418,4546.87110439401
10410,4443.108322098544,4394.696046384044
10411,4294.489212361987,4264.576924962779
10412,4006.69453759019,4006.69453759019
10413,4006.69453759019,4006.69453759019
10414,4006.69453759019,4006.69453759019
10415,4006.69453759019,4006.69453759019
10416,7453.366327097267,6700.740419506891
10417,7507.441417536385,6646.011519313438
10418,7768.941763862596,6638.365506623249
10419,8085.418173038192,6799.557403557558
10420,8770.37689868361,7538.655242961364
10421,9645.725510895894,7878.90374675305
10422,9767.202736533058,7933.832337322614
10423,11025.459300110331,8462.03949614041
10424,11281.676838055166,8635.376773700078
10425,12179.949209061611,9000.34709445804
10426,13170.485910278701,9756.378007861118
10427,14171.83721170803,10097.534461938254
10428,15077.977751878787,10575.837746732474
10429,15814.851579797103,11101.955890769594
10430,17557.937332943795,11464.651689483893
10431,18437.710138820967,11866.362917559389
10432,18927.648158031043,12215.298630818059
10433,19432.157095637467,11893.378021023336
10434,19590.64884773021,12097.805662600622
10435,20073.4733255513,12764.299158232116
10436,18671.032458479905,12448.366057134552
10437,18122.589286835588,12973.024773276951
10438,20050.015574749323,13402.168066360055
10439,17955.33132323358,12800.427949597379
10440,17975.75584184644,12916.42272407663
10441,18090.594010583995,13026.260549388873
10442,17193.347166344258,12619.29538744604
10443,16164.583325665986,12194.968846406979
10444,15277.430360689443,11807.745277405176
10445,14367.530746787212,11247.87335155622
10446,13118.50949418501,10721.26429014478
10447,11432.406747595302,10181.387091528706
10448,10328.708074468996,9090.12018008262
10449,9388.45251978812,9062.312447401178
10450,8481.209190752035,8488.947555259081
10451,8016.771395063241,7860.280494634443
10452,7638.538974744339,7606.417628529182
10453,7365.558215845559,7336.749406654526
10454,7009.136898511497,7035.085456365524
10455,6665.766486648412,6689.248707143973
10456,6324.264816354633,6307.682035072257
10457,5987.361414934438,6022.219593360296
10458,5799.013179753323,5770.958275107432
10459,5546.280002944382,5532.922854169157
10460,5325.143357513517,5305.785986613049
10461,5094.307172520119,4998.521305610261
10462,4899.490902757133,4814.964495026281
10463,4694.59798947345,4619.9799935851115
10464,4481.125370489359,4431.886193369046
10465,4006.69453759019,4006.69453759019
10466,4006.69453759019,4006.69453759019
10467,4006.69453759019,4006.69453759019
10468,4006.69453759019,4006.69453759019
10469,6789.607285142221,6162.58491163509
10470,7210.833076717787,6324.908834008815
10471,7780.470072437794,6647.378660784215
10472,8498.495745411788,7376.544837959502
10473,9219.786006475562,7658.959476652278
10474,10043.514027034074,8066.911067841573
10475,10708.52680085732,8349.525081966089
10476,11423.703813825095,8688.672239178703
10477,12333.422983388598,9045.828034570639
10478,13309.267810149468,9809.810894914925
10479,14707.403249446985,10292.790020261307
10480,15427.072377851087,10704.386365757911
10481,16038.438599733214,11182.129791241303
10482,17790.792096941663,11530.50986552404
10483,18592.440266378766,11911.712043025294
10484,19082.302479749258,12261.592026860097
10485,19437.67632147557,11899.098024143055
10486,20299.578757801042,12239.85789194208
10487,20827.43060978935,12974.957453442363
10488,20864.610534378746,13071.24802168053
10489,20680.93232865181,14054.290713670849
10490,20305.606690005363,13484.978666736894
10491,19767.80844873489,13424.23660982123
10492,19138.39959603331,13310.917509190109
10493,18292.086274113946,13098.987089398703
10494,17400.32302283466,12686.83669919087
10495,16315.470578210368,12237.950183448209
10496,15374.082300673039,11831.183159119846
10497,14422.683427131364,11256.369927605374
10498,13149.71592625027,10715.59160037348
10499,11431.866128412415,10176.188153757132
10500,10330.028685946405,9088.43497887427
10501,9375.624040349996,9056.233077309726
10502,8471.18189727679,8483.280760440051
10503,7971.275629704286,7824.932517161223
10504,7594.796694223946,7575.505684103389
10505,7313.733229435404,7293.835856877884
10506,6914.261026423441,6947.162473344771
10507,6635.952823709929,6663.819012612021
10508,6310.692374030483,6295.994384815028
10509,5969.635214280659,6006.580743861643
10510,5779.871218013001,5754.143808030192
10511,5543.600875221297,5530.532587550052
10512,5312.547379483899,5294.480652581421
10513,5102.3867530183325,5005.883467586465
10514,4909.614760219122,4824.035871279083
10515,4694.147656804769,4619.579852747715
10516,4489.206404636051,4439.123301960825
10517,4006.69453759019,4006.69453759019
10518,4006.69453759019,4006.69453759019
10519,4006.69453759019,4006.69453759019
10520,4006.69453759019,4006.69453759019
10521,7011.736812449856,6315.334374713171
10522,7654.02877408361,6584.712405269369
10523,7867.641838587326,6695.640983849181
10524,8227.927791464017,7186.725343529752
10525,9101.385747117101,7593.954718308611
10526,9861.998315239609,7983.3994611452645
10527,10568.435906832518,8296.699845105837
10528,11236.72990854869,8624.352652804473
10529,12129.566278682149,8992.334783336704
10530,13137.50190175659,9750.42981575433
10531,14464.749848753145,10210.718327843158
10532,15190.98222330443,10623.230215187776
10533,15760.51632637537,11089.748350412816
10534,17436.69326570839,11440.439601056982
10535,18235.12387925396,11820.074913898496
10536,18756.47771760047,12176.664681313172
10537,19101.43163766376,11835.390842194936
10538,19728.770242492978,12136.296195794443
10539,20370.621784036128,12856.203982462122
10540,20371.429173600915,12948.86075868023
10541,20265.65641577596,13892.886182563032
10542,19950.771553019327,13379.86189101344
10543,19470.111099328085,13334.69611543106
10544,18796.46966683929,13205.52448383152
10545,17951.19985181909,12985.247959208877
10546,17210.728471209342,12632.799324762824
10547,16071.432257341858,12179.150112757245
10548,13601.515634704385,11192.907694026875
10549,14393.36019921552,11260.281214543762
10550,12737.10204449241,10770.884669054663
10551,11419.949683522007,10157.106789324149
10552,7590.623299725976,7184.147939445968
10553,6838.388645896202,6572.843542917192
10554,8549.253837827751,8247.654327612736
10555,7365.7895699809105,7071.779701937776
10556,8589.545108790458,8280.712160331957
10557,6674.972868379755,6421.630184116446
10558,7795.892051039267,7581.880347966119
10559,6279.260844432482,6349.949134703616
10560,6005.6796637482275,6033.20137130282
10561,5654.87065236925,5728.752199182271
10562,5442.874701343843,5457.998144475187
10563,6213.401386270829,6039.191155969951
10564,5348.489106703003,5236.0418472793135
10565,5487.678658943926,5356.323215739722
10566,5166.3064416259085,5051.678075423478
10567,4701.650039588783,4626.245960248008
10568,4465.528897747331,4417.918230380603
10569,4006.69453759019,4006.69453759019
10570,4006.69453759019,4006.69453759019
10571,4006.69453759019,4006.69453759019
10572,4006.69453759019,4006.69453759019
10573,6377.3111490211795,5876.9666358330405
10574,6808.87451777247,6072.3223943263465
10575,7471.526584156043,6474.158414000881
10576,8239.251189603192,7195.181642219589
10577,8874.071062832325,7462.895649716716
10578,8058.396412497987,6955.548449297094
10579,9677.299240767661,7888.865148576649
10580,11248.370037755163,8631.440766129112
10581,11920.53802367127,8926.477920902222
10582,12773.512441287909,9613.141817739783
10583,10199.666638177798,8205.116953889601
10584,10471.942188836932,8382.853562012217
10585,12348.333660376868,9574.910560947601
10586,13566.70799015977,10055.037744796025
10587,14120.841094247613,10363.148358365888
10588,17824.710733340005,11909.180666188007
10589,18814.714397823063,11779.688731677848
10590,19549.387099457548,12106.020441976245
10591,20195.730648722056,12812.697751394173
10592,20150.02038819626,12895.240374655812
10593,20002.463242903676,13790.610734206017
10594,19602.654032522787,13274.459175944217
10595,19158.5937038583,13238.374542179918
10596,18602.06155227816,13146.293820082185
10597,17902.402451122187,12972.1617850209
10598,17026.59106467644,12579.306152858764
10599,16088.943866822956,12188.539416525971
10600,15186.930655869768,11803.786127475263
10601,14500.420681880078,11263.481059424466
10602,12919.408642115697,10476.910441705539
10603,9612.175295768078,8832.815533404646
10604,10497.926244228489,9370.994520731907
10605,9853.70307886666,9305.097289679044
10606,8501.24543357643,8506.097558939646
10607,8284.2937218362,8075.4988497146705
10608,7237.807189065155,7257.239813084398
10609,7408.419190455847,7371.462039269494
10610,7751.7478956856085,7619.98896531468
10611,7152.943545224995,7027.780021818615
10612,6449.047382421009,6408.611814072354
10613,6684.187268462488,6548.103232169406
10614,5879.3118319359855,5841.48493276358
10615,5361.015875720441,5367.603305827896
10616,5442.552350073052,5411.151538813407
10617,5130.164680874067,5031.194404017313
10618,4906.999322885454,4821.692351754468
10619,4716.709126030249,4639.626113077138
10620,4490.909584834821,4440.6485909270405
10621,4006.69453759019,4006.69453759019
10622,4006.69453759019,4006.69453759019
10623,4006.69453759019,4006.69453759019
10624,4006.69453759019,4006.69453759019
10625,6763.0729466141765,6149.583330143657
10626,7013.836935832184,6205.586894112653
10627,7460.962782131204,6468.970920711269
10628,8111.40422512518,7099.685465226212
10629,8738.888039823049,7382.464528039372
10630,9512.162794924616,7810.155866960915
10631,10238.50594063782,8160.2671493153875
10632,10918.06716649631,8504.193052521769
10633,11818.111988942745,8894.478581981351
10634,12866.91371811624,9653.267144932703
10635,14198.210324422058,10119.68134866424
10636,14878.861811404402,10514.876917977123
10637,15528.006284728299,11013.695186946017
10638,17173.6539673315,11376.791429423165
10639,17906.690182105736,11737.972334969616
10640,18414.321206086002,12089.352003433056
10641,18386.918005013573,11689.338847143586
10642,16974.696497514917,11463.377045346562
10643,19839.085129311767,12717.31586067106
10644,20197.205099349492,12912.962459988597
10645,20142.85960922833,13850.820601446116
10646,19814.985251910934,13346.525302602622
10647,19447.0809729926,13335.956229160656
10648,18238.30251729235,13028.470563683664
10649,17885.41269100569,12970.325380769265
10650,16903.352058785622,12544.214241470314
10651,16000.433627838243,12169.60788544507
10652,15116.118687463422,11793.855509116003
10653,14208.981452064034,11257.408303805587
10654,13068.570034163813,10776.952498244194
10655,11481.63927532662,10242.370442895388
10656,10423.834407328,9223.24102788788
10657,9394.494957807545,9071.944150595762
10658,8248.176860928557,8291.480816608122
10659,7858.104795317391,7724.59840049741
10660,7348.977130271755,7356.376649238017
10661,7979.779027395736,7835.412094959553
10662,7160.470273979949,6900.429916418645
10663,7460.683734554305,7131.531241486248
10664,7211.293708026846,6836.037127778429
10665,6714.176980280128,6490.36247791976
10666,6536.225168784324,6317.844109240471
10667,5721.419574084029,5687.3609754270565
10668,5531.5718414755465,5487.934981778802
10669,5296.659386974348,5182.856857150434
10670,5037.732242555353,4938.8194778968755
10671,4800.346657963791,4713.931623047659
10672,4545.068158064655,4489.1484347996775
10673,4006.69453759019,4006.69453759019
10674,4006.69453759019,4006.69453759019
10675,4006.69453759019,4006.69453759019
10676,4006.69453759019,4006.69453759019
10677,4006.69453759019,4006.69453759019
10678,4492.5441783362585,4387.561686650368
10679,4901.74805265619,4701.402871789849
10680,5445.859753690991,5131.166312532886
10681,8099.829926650665,6971.033846220964
10682,9701.44684752505,7909.132155274464
10683,10362.938040452711,8217.310716357386
10684,11034.219813726653,8554.02507337326
10685,11959.077861595943,8945.964919441594
10686,12144.212125507926,9343.898095793802
10687,9883.81701953676,8022.620530624022
10688,9318.452369591269,7688.175378260073
10689,11170.539071598487,8923.963642428898
10690,10832.972400692282,8649.685551989656
10691,11625.126786325469,9111.677666918093
10692,11601.336575371222,9165.796187270395
10693,17021.14796495619,11338.641655688163
10694,17836.949968848246,11719.247819988059
10695,17193.542376603385,11851.97493631112
10696,18644.855559913853,12469.856204147323
